end_time,client_id,server_ip,server_port,num_messages,tempo_total_segundos,tempo_medio_por_msg,mensagens_enviadas
2025-06-26T19:55:00.661567,48764,127.0.0.1,8085,5,0.10264205932617188,0.020528411865234374,5
2025-06-26T19:55:00.681291,48732,127.0.0.1,8085,5,0.11919879913330078,0.023839759826660156,5
2025-06-26T19:55:00.685787,48770,127.0.0.1,8085,5,0.08197331428527832,0.016394662857055663,5
2025-06-26T19:55:00.686018,48749,127.0.0.1,8085,5,0.09645462036132812,0.019290924072265625,5
2025-06-26T19:55:00.709943,48782,127.0.0.1,8085,5,0.09376239776611328,0.018752479553222658,5
2025-06-26T19:55:00.710646,48801,127.0.0.1,8085,5,0.0961158275604248,0.01922316551208496,5
2025-06-26T19:55:00.724218,48776,127.0.0.1,8085,5,0.08949923515319824,0.017899847030639647,5
2025-06-26T19:55:00.731467,48787,127.0.0.1,8085,5,0.09087514877319336,0.018175029754638673,5
2025-06-26T19:55:00.735530,48814,127.0.0.1,8085,5,0.06991291046142578,0.013982582092285156,5
2025-06-26T19:55:00.737969,48790,127.0.0.1,8085,5,0.1036226749420166,0.02072453498840332,5
2025-06-26T19:55:00.745206,48760,127.0.0.1,8085,5,0.08670949935913086,0.01734189987182617,5
2025-06-26T19:55:00.753614,48842,127.0.0.1,8085,5,0.05545639991760254,0.011091279983520507,5
2025-06-26T19:55:00.755623,48806,127.0.0.1,8085,5,0.08188366889953613,0.016376733779907227,5
2025-06-26T19:55:00.771335,48738,127.0.0.1,8085,5,0.08936500549316406,0.017873001098632813,5
2025-06-26T19:55:00.790578,48727,127.0.0.1,8085,5,0.0805056095123291,0.01610112190246582,5
2025-06-26T19:55:00.825794,48792,127.0.0.1,8085,5,0.1180715560913086,0.02361431121826172,5
2025-06-26T19:55:00.919158,48745,127.0.0.1,8085,5,0.1561272144317627,0.03122544288635254,5
2025-06-26T19:55:00.920630,48866,127.0.0.1,8085,5,0.18637466430664062,0.037274932861328124,5
2025-06-26T19:55:00.952286,48889,127.0.0.1,8085,5,0.1796109676361084,0.03592219352722168,5
2025-06-26T19:55:00.971485,48901,127.0.0.1,8085,5,0.18138670921325684,0.03627734184265137,5
2025-06-26T19:55:00.972007,48767,127.0.0.1,8085,5,0.1943662166595459,0.03887324333190918,5
2025-06-26T19:55:00.972083,48807,127.0.0.1,8085,5,0.1829226016998291,0.03658452033996582,5
2025-06-26T19:55:00.977240,48796,127.0.0.1,8085,5,0.2167222499847412,0.04334444999694824,5
2025-06-26T19:55:00.992246,48844,127.0.0.1,8085,5,0.20891141891479492,0.041782283782958986,5
2025-06-26T19:55:00.995961,48754,127.0.0.1,8085,5,0.19696617126464844,0.03939323425292969,5
2025-06-26T19:55:00.999239,48865,127.0.0.1,8085,5,0.19809222221374512,0.03961844444274902,5
2025-06-26T19:55:01.000485,48828,127.0.0.1,8085,5,0.1809227466583252,0.03618454933166504,5
2025-06-26T19:55:01.000597,48780,127.0.0.1,8085,5,0.18002557754516602,0.0360051155090332,5
2025-06-26T19:55:01.029700,48825,127.0.0.1,8085,5,0.20058178901672363,0.04011635780334473,5
2025-06-26T19:55:01.043358,48867,127.0.0.1,8085,5,0.17789506912231445,0.03557901382446289,5
2025-06-26T19:55:01.067117,48924,127.0.0.1,8085,5,0.18153643608093262,0.03630728721618652,5
2025-06-26T19:55:01.081067,48957,127.0.0.1,8085,5,0.1742842197418213,0.03485684394836426,5
2025-06-26T19:55:01.084957,48894,127.0.0.1,8085,5,0.19426560401916504,0.038853120803833005,5
2025-06-26T19:55:01.085194,48902,127.0.0.1,8085,5,0.21931219100952148,0.043862438201904295,5
2025-06-26T19:55:01.087627,48856,127.0.0.1,8085,5,0.13793730735778809,0.027587461471557616,5
2025-06-26T19:55:01.088661,48837,127.0.0.1,8085,5,0.1607499122619629,0.032149982452392575,5
2025-06-26T19:55:01.090267,48833,127.0.0.1,8085,5,0.17008185386657715,0.03401637077331543,5
2025-06-26T19:55:01.090609,48871,127.0.0.1,8085,5,0.2379617691040039,0.04759235382080078,5
2025-06-26T19:55:01.091854,48821,127.0.0.1,8085,5,0.17500853538513184,0.035001707077026364,5
2025-06-26T19:55:01.094809,48822,127.0.0.1,8085,5,0.19630861282348633,0.03926172256469727,5
2025-06-26T19:55:01.095842,48835,127.0.0.1,8085,5,0.16814517974853516,0.03362903594970703,5
2025-06-26T19:55:01.099144,48848,127.0.0.1,8085,5,0.12511277198791504,0.025022554397583007,5
2025-06-26T19:55:01.104322,48939,127.0.0.1,8085,5,0.14764094352722168,0.029528188705444335,5
2025-06-26T19:55:01.107639,48933,127.0.0.1,8085,5,0.15832781791687012,0.03166556358337402,5
2025-06-26T19:55:01.109904,48927,127.0.0.1,8085,5,0.13533473014831543,0.027066946029663086,5
2025-06-26T19:55:01.111202,48962,127.0.0.1,8085,5,0.12717032432556152,0.025434064865112304,5
2025-06-26T19:55:01.116274,48878,127.0.0.1,8085,5,0.13591384887695312,0.027182769775390626,5
2025-06-26T19:55:01.116075,48898,127.0.0.1,8085,5,0.1533660888671875,0.0306732177734375,5
2025-06-26T19:55:01.116419,48936,127.0.0.1,8085,5,0.21795248985290527,0.04359049797058105,5
2025-06-26T19:55:01.120096,48953,127.0.0.1,8085,5,0.16051816940307617,0.03210363388061523,5
2025-06-26T19:55:01.120610,48879,127.0.0.1,8085,5,0.13565468788146973,0.027130937576293944,5
2025-06-26T19:55:01.121940,48916,127.0.0.1,8085,5,0.18441390991210938,0.036882781982421876,5
2025-06-26T19:55:01.124118,48964,127.0.0.1,8085,5,0.1743907928466797,0.03487815856933594,5
2025-06-26T19:55:01.124116,48914,127.0.0.1,8085,5,0.12798857688903809,0.02559771537780762,5
2025-06-26T19:55:01.129613,48917,127.0.0.1,8085,5,0.11761331558227539,0.023522663116455077,5
2025-06-26T19:55:01.132855,48874,127.0.0.1,8085,5,0.13337326049804688,0.026674652099609376,5
2025-06-26T19:55:01.133616,48928,127.0.0.1,8085,5,0.18065166473388672,0.036130332946777345,5
2025-06-26T19:55:01.135190,48857,127.0.0.1,8085,5,0.15690279006958008,0.03138055801391602,5
2025-06-26T19:55:01.135617,48950,127.0.0.1,8085,5,0.16079115867614746,0.03215823173522949,5
2025-06-26T19:55:01.136268,48905,127.0.0.1,8085,5,0.1445004940032959,0.02890009880065918,5
2025-06-26T19:55:01.138200,48883,127.0.0.1,8085,5,0.1601722240447998,0.032034444808959964,5
2025-06-26T19:55:01.140805,48920,127.0.0.1,8085,5,0.08347320556640625,0.01669464111328125,5
2025-06-26T19:55:01.144198,48919,127.0.0.1,8085,5,0.13572239875793457,0.027144479751586913,5
2025-06-26T19:55:01.145274,48951,127.0.0.1,8085,5,0.11171674728393555,0.02234334945678711,5
2025-06-26T19:55:01.148848,48908,127.0.0.1,8085,5,0.14713048934936523,0.029426097869873047,5
2025-06-26T19:55:01.153150,48890,127.0.0.1,8085,5,0.11138749122619629,0.02227749824523926,5
2025-06-26T19:55:01.155295,48959,127.0.0.1,8085,5,0.1338796615600586,0.026775932312011717,5
2025-06-26T19:55:01.158575,48940,127.0.0.1,8085,5,0.14459013938903809,0.028918027877807617,5
2025-06-26T19:55:01.358851,49022,127.0.0.1,8085,5,0.07478475570678711,0.014956951141357422,5
2025-06-26T19:55:01.374231,49037,127.0.0.1,8085,5,0.08283567428588867,0.016567134857177736,5
2025-06-26T19:55:01.400497,49042,127.0.0.1,8085,5,0.09458231925964355,0.01891646385192871,5
2025-06-26T19:55:01.401708,49031,127.0.0.1,8085,5,0.0996856689453125,0.0199371337890625,5
2025-06-26T19:55:01.404087,49035,127.0.0.1,8085,5,0.0858452320098877,0.01716904640197754,5
2025-06-26T19:55:01.405370,49016,127.0.0.1,8085,5,0.10548663139343262,0.021097326278686525,5
2025-06-26T19:55:01.410071,49012,127.0.0.1,8085,5,0.10365605354309082,0.020731210708618164,5
2025-06-26T19:55:01.419681,49025,127.0.0.1,8085,5,0.10454821586608887,0.020909643173217772,5
2025-06-26T19:55:01.420169,49028,127.0.0.1,8085,5,0.10887265205383301,0.0217745304107666,5
2025-06-26T19:55:01.421823,49045,127.0.0.1,8085,5,0.09377312660217285,0.01875462532043457,5
2025-06-26T19:55:01.426549,49033,127.0.0.1,8085,5,0.10775279998779297,0.021550559997558595,5
2025-06-26T19:55:01.447218,49047,127.0.0.1,8085,5,0.09476613998413086,0.018953227996826173,5
2025-06-26T19:55:01.449835,49018,127.0.0.1,8085,5,0.12332701683044434,0.024665403366088866,5
2025-06-26T19:55:01.490783,49062,127.0.0.1,8085,5,0.12108564376831055,0.02421712875366211,5
2025-06-26T19:55:01.510159,49067,127.0.0.1,8085,5,0.1308882236480713,0.026177644729614258,5
2025-06-26T19:55:01.510869,49081,127.0.0.1,8085,5,0.12392592430114746,0.024785184860229494,5
2025-06-26T19:55:01.536900,49052,127.0.0.1,8085,5,0.13969755172729492,0.027939510345458985,5
2025-06-26T19:55:01.542669,49055,127.0.0.1,8085,5,0.1393904685974121,0.02787809371948242,5
2025-06-26T19:55:01.582709,49073,127.0.0.1,8085,5,0.11423945426940918,0.022847890853881836,5
2025-06-26T19:55:01.582707,49050,127.0.0.1,8085,5,0.15016484260559082,0.030032968521118163,5
2025-06-26T19:55:01.607620,49060,127.0.0.1,8085,5,0.14337754249572754,0.02867550849914551,5
2025-06-26T19:55:01.607623,49092,127.0.0.1,8085,5,0.13411283493041992,0.026822566986083984,5
2025-06-26T19:55:01.618107,49078,127.0.0.1,8085,5,0.1609656810760498,0.03219313621520996,5
2025-06-26T19:55:01.639329,49134,127.0.0.1,8085,5,0.11427068710327148,0.022854137420654296,5
2025-06-26T19:55:01.665726,49148,127.0.0.1,8085,5,0.12727713584899902,0.025455427169799805,5
2025-06-26T19:55:01.669028,49069,127.0.0.1,8085,5,0.18372035026550293,0.03674407005310058,5
2025-06-26T19:55:01.673279,49079,127.0.0.1,8085,5,0.2144639492034912,0.04289278984069824,5
2025-06-26T19:55:01.711684,49096,127.0.0.1,8085,5,0.15502715110778809,0.031005430221557616,5
2025-06-26T19:55:01.782405,49122,127.0.0.1,8085,5,0.21791625022888184,0.043583250045776366,5
2025-06-26T19:55:01.786921,49168,127.0.0.1,8085,5,0.19203448295593262,0.038406896591186526,5
2025-06-26T19:55:01.795969,49103,127.0.0.1,8085,5,0.22147679328918457,0.04429535865783692,5
2025-06-26T19:55:01.799257,49129,127.0.0.1,8085,5,0.18132758140563965,0.03626551628112793,5
2025-06-26T19:55:01.802083,49086,127.0.0.1,8085,5,0.20208740234375,0.04041748046875,5
2025-06-26T19:55:01.802088,49091,127.0.0.1,8085,5,0.21387600898742676,0.042775201797485354,5
2025-06-26T19:55:01.816192,49175,127.0.0.1,8085,5,0.21375823020935059,0.042751646041870116,5
2025-06-26T19:55:01.819153,49203,127.0.0.1,8085,5,0.2003178596496582,0.04006357192993164,5
2025-06-26T19:55:01.844393,49210,127.0.0.1,8085,5,0.1950397491455078,0.039007949829101565,5
2025-06-26T19:55:01.909893,49173,127.0.0.1,8085,5,0.253251314163208,0.0506502628326416,5
2025-06-26T19:55:01.913923,49111,127.0.0.1,8085,5,0.22037959098815918,0.04407591819763183,5
2025-06-26T19:55:01.925514,49139,127.0.0.1,8085,5,0.26601481437683105,0.05320296287536621,5
2025-06-26T19:55:01.928795,49208,127.0.0.1,8085,5,0.2650778293609619,0.05301556587219238,5
2025-06-26T19:55:01.929392,49127,127.0.0.1,8085,5,0.2659182548522949,0.05318365097045898,5
2025-06-26T19:55:01.933097,49159,127.0.0.1,8085,5,0.25022435188293457,0.05004487037658691,5
2025-06-26T19:55:01.943265,49140,127.0.0.1,8085,5,0.2725343704223633,0.054506874084472655,5
2025-06-26T19:55:01.944347,49142,127.0.0.1,8085,5,0.2636427879333496,0.05272855758666992,5
2025-06-26T19:55:01.945441,49205,127.0.0.1,8085,5,0.2740204334259033,0.054804086685180664,5
2025-06-26T19:55:01.951074,49179,127.0.0.1,8085,5,0.2142648696899414,0.04285297393798828,5
2025-06-26T19:55:01.953796,49217,127.0.0.1,8085,5,0.19920992851257324,0.03984198570251465,5
2025-06-26T19:55:01.954809,49166,127.0.0.1,8085,5,0.09983134269714355,0.019966268539428712,5
2025-06-26T19:55:01.957293,49125,127.0.0.1,8085,5,0.22750282287597656,0.045500564575195315,5
2025-06-26T19:55:01.957296,49228,127.0.0.1,8085,5,0.1241292953491211,0.024825859069824218,5
2025-06-26T19:55:01.960655,49207,127.0.0.1,8085,5,0.2548985481262207,0.05097970962524414,5
2025-06-26T19:55:01.960655,49116,127.0.0.1,8085,5,0.23669195175170898,0.0473383903503418,5
2025-06-26T19:55:01.962661,49161,127.0.0.1,8085,5,0.20427680015563965,0.04085536003112793,5
2025-06-26T19:55:01.968633,49234,127.0.0.1,8085,5,0.1857433319091797,0.037148666381835935,5
2025-06-26T19:55:01.970224,49150,127.0.0.1,8085,5,0.2691378593444824,0.05382757186889649,5
2025-06-26T19:55:01.970229,49274,127.0.0.1,8085,5,0.16069245338439941,0.032138490676879884,5
2025-06-26T19:55:01.970607,49212,127.0.0.1,8085,5,0.09820055961608887,0.019640111923217775,5
2025-06-26T19:55:01.970390,49247,127.0.0.1,8085,5,0.23163366317749023,0.046326732635498045,5
2025-06-26T19:55:01.977222,49268,127.0.0.1,8085,5,0.18023681640625,0.03604736328125,5
2025-06-26T19:55:01.980381,49106,127.0.0.1,8085,5,0.2803945541381836,0.05607891082763672,5
2025-06-26T19:55:01.984338,49152,127.0.0.1,8085,5,0.1547832489013672,0.03095664978027344,5
2025-06-26T19:55:01.984610,49263,127.0.0.1,8085,5,0.09932494163513184,0.019864988327026368,5
2025-06-26T19:55:01.985145,49229,127.0.0.1,8085,5,0.15424227714538574,0.03084845542907715,5
2025-06-26T19:55:01.990099,49267,127.0.0.1,8085,5,0.22783231735229492,0.045566463470458986,5
2025-06-26T19:55:01.990099,49156,127.0.0.1,8085,5,0.15057945251464844,0.030115890502929687,5
2025-06-26T19:55:01.993975,49260,127.0.0.1,8085,5,0.20833539962768555,0.04166707992553711,5
2025-06-26T19:55:01.994903,49255,127.0.0.1,8085,5,0.13029861450195312,0.026059722900390624,5
2025-06-26T19:55:01.994959,49236,127.0.0.1,8085,5,0.17758750915527344,0.03551750183105469,5
2025-06-26T19:55:01.997625,49218,127.0.0.1,8085,5,0.10411572456359863,0.020823144912719728,5
2025-06-26T19:55:01.998011,49191,127.0.0.1,8085,5,0.11726498603820801,0.0234529972076416,5
2025-06-26T19:55:01.999605,49259,127.0.0.1,8085,5,0.12253665924072266,0.02450733184814453,5
2025-06-26T19:55:02.003278,49227,127.0.0.1,8085,5,0.1231224536895752,0.02462449073791504,5
2025-06-26T19:55:02.004126,49219,127.0.0.1,8085,5,0.11830329895019531,0.023660659790039062,5
2025-06-26T19:55:02.004983,49278,127.0.0.1,8085,5,0.1818854808807373,0.03637709617614746,5
2025-06-26T19:55:02.005598,49178,127.0.0.1,8085,5,0.13271141052246094,0.026542282104492186,5
2025-06-26T19:55:02.011154,49165,127.0.0.1,8085,5,0.17560100555419922,0.03512020111083984,5
2025-06-26T19:55:02.012864,49252,127.0.0.1,8085,5,0.16362524032592773,0.032725048065185544,5
2025-06-26T19:55:02.015625,49224,127.0.0.1,8085,5,0.26364588737487793,0.05272917747497559,5
2025-06-26T19:55:02.016393,49272,127.0.0.1,8085,5,0.13632893562316895,0.02726578712463379,5
2025-06-26T19:55:02.019627,49280,127.0.0.1,8085,5,0.19933795928955078,0.039867591857910153,5
2025-06-26T19:55:02.020705,49275,127.0.0.1,8085,5,0.22582411766052246,0.04516482353210449,5
2025-06-26T19:55:02.022902,49249,127.0.0.1,8085,5,0.12218141555786133,0.024436283111572265,5
2025-06-26T19:55:02.023375,49186,127.0.0.1,8085,5,0.16375136375427246,0.032750272750854494,5
2025-06-26T19:55:02.027557,49183,127.0.0.1,8085,5,0.16710495948791504,0.033420991897583005,5
2025-06-26T19:55:02.215893,49335,127.0.0.1,8085,5,0.05080890655517578,0.010161781311035156,5
2025-06-26T19:55:02.219957,49340,127.0.0.1,8085,5,0.04568362236022949,0.009136724472045898,5
2025-06-26T19:55:02.229820,49350,127.0.0.1,8085,5,0.046088457107543945,0.00921769142150879,5
2025-06-26T19:55:02.230564,49363,127.0.0.1,8085,5,0.04193282127380371,0.008386564254760743,5
2025-06-26T19:55:02.231287,49358,127.0.0.1,8085,5,0.04798007011413574,0.009596014022827148,5
2025-06-26T19:55:02.256906,49337,127.0.0.1,8085,5,0.05987238883972168,0.011974477767944336,5
2025-06-26T19:55:02.289637,49351,127.0.0.1,8085,5,0.07168388366699219,0.014336776733398438,5
2025-06-26T19:55:02.299084,49375,127.0.0.1,8085,5,0.0801844596862793,0.01603689193725586,5
2025-06-26T19:55:02.305680,49355,127.0.0.1,8085,5,0.08358526229858398,0.016717052459716795,5
2025-06-26T19:55:02.316625,49343,127.0.0.1,8085,5,0.08225703239440918,0.016451406478881835,5
2025-06-26T19:55:02.339170,49345,127.0.0.1,8085,5,0.10144615173339844,0.020289230346679687,5
2025-06-26T19:55:02.354795,49368,127.0.0.1,8085,5,0.0953216552734375,0.0190643310546875,5
2025-06-26T19:55:02.369962,49396,127.0.0.1,8085,5,0.10252237319946289,0.020504474639892578,5
2025-06-26T19:55:02.384592,49361,127.0.0.1,8085,5,0.1244504451751709,0.02489008903503418,5
2025-06-26T19:55:02.388409,49378,127.0.0.1,8085,5,0.13790106773376465,0.02758021354675293,5
2025-06-26T19:55:02.389132,49372,127.0.0.1,8085,5,0.13058996200561523,0.026117992401123048,5
2025-06-26T19:55:02.466492,49370,127.0.0.1,8085,5,0.1427478790283203,0.028549575805664064,5
2025-06-26T19:55:02.468596,49423,127.0.0.1,8085,5,0.12585687637329102,0.025171375274658202,5
2025-06-26T19:55:02.472870,49382,127.0.0.1,8085,5,0.14619064331054688,0.029238128662109376,5
2025-06-26T19:55:02.515431,49458,127.0.0.1,8085,5,0.11735820770263672,0.023471641540527343,5
2025-06-26T19:55:02.524949,49456,127.0.0.1,8085,5,0.14410996437072754,0.028821992874145507,5
2025-06-26T19:55:02.526829,49384,127.0.0.1,8085,5,0.16707968711853027,0.033415937423706056,5
2025-06-26T19:55:02.530985,49425,127.0.0.1,8085,5,0.19054818153381348,0.038109636306762694,5
2025-06-26T19:55:02.544810,49391,127.0.0.1,8085,5,0.142500638961792,0.028500127792358398,5
2025-06-26T19:55:02.554663,49399,127.0.0.1,8085,5,0.14822077751159668,0.029644155502319337,5
2025-06-26T19:55:02.557508,49450,127.0.0.1,8085,5,0.16092491149902344,0.03218498229980469,5
2025-06-26T19:55:02.570961,49445,127.0.0.1,8085,5,0.1896662712097168,0.03793325424194336,5
2025-06-26T19:55:02.578238,49410,127.0.0.1,8085,5,0.24672698974609375,0.04934539794921875,5
2025-06-26T19:55:02.586898,49416,127.0.0.1,8085,5,0.12614154815673828,0.025228309631347656,5
2025-06-26T19:55:02.592385,49430,127.0.0.1,8085,5,0.1567702293395996,0.03135404586791992,5
2025-06-26T19:55:02.600571,49473,127.0.0.1,8085,5,0.16698527336120605,0.03339705467224121,5
2025-06-26T19:55:02.618289,49393,127.0.0.1,8085,5,0.15205121040344238,0.030410242080688477,5
2025-06-26T19:55:02.618498,49463,127.0.0.1,8085,5,0.1607959270477295,0.0321591854095459,5
2025-06-26T19:55:02.636928,49413,127.0.0.1,8085,5,0.15063834190368652,0.030127668380737306,5
2025-06-26T19:55:02.641063,49389,127.0.0.1,8085,5,0.19107604026794434,0.03821520805358887,5
2025-06-26T19:55:02.644338,49523,127.0.0.1,8085,5,0.13177108764648438,0.026354217529296876,5
2025-06-26T19:55:02.648498,49524,127.0.0.1,8085,5,0.1054232120513916,0.02108464241027832,5
2025-06-26T19:55:02.650467,49431,127.0.0.1,8085,5,0.15007543563842773,0.030015087127685545,5
2025-06-26T19:55:02.650712,49500,127.0.0.1,8085,5,0.15148663520812988,0.030297327041625976,5
2025-06-26T19:55:02.655952,49469,127.0.0.1,8085,5,0.10873270034790039,0.02174654006958008,5
2025-06-26T19:55:02.667490,49496,127.0.0.1,8085,5,0.11531376838684082,0.023062753677368163,5
2025-06-26T19:55:02.672494,49525,127.0.0.1,8085,5,0.15480327606201172,0.030960655212402342,5
2025-06-26T19:55:02.677124,49451,127.0.0.1,8085,5,0.19092917442321777,0.038185834884643555,5
2025-06-26T19:55:02.688226,49436,127.0.0.1,8085,5,0.11186790466308594,0.02237358093261719,5
2025-06-26T19:55:02.700724,49555,127.0.0.1,8085,5,0.11198234558105469,0.02239646911621094,5
2025-06-26T19:55:02.719324,49554,127.0.0.1,8085,5,0.1140592098236084,0.02281184196472168,5
2025-06-26T19:55:02.746177,49541,127.0.0.1,8085,5,0.14678406715393066,0.02935681343078613,5
2025-06-26T19:55:02.781625,49468,127.0.0.1,8085,5,0.13958501815795898,0.027917003631591795,5
2025-06-26T19:55:02.796540,49441,127.0.0.1,8085,5,0.16021108627319336,0.03204221725463867,5
2025-06-26T19:55:02.798863,49566,127.0.0.1,8085,5,0.1623687744140625,0.0324737548828125,5
2025-06-26T19:55:02.816495,49407,127.0.0.1,8085,5,0.18851780891418457,0.03770356178283692,5
2025-06-26T19:55:02.827540,49464,127.0.0.1,8085,5,0.17162728309631348,0.034325456619262694,5
2025-06-26T19:55:02.830495,49519,127.0.0.1,8085,5,0.14963459968566895,0.02992691993713379,5
2025-06-26T19:55:02.844446,49440,127.0.0.1,8085,5,0.1641848087310791,0.03283696174621582,5
2025-06-26T19:55:02.864283,49485,127.0.0.1,8085,5,0.15137434005737305,0.03027486801147461,5
2025-06-26T19:55:02.865916,49501,127.0.0.1,8085,5,0.14498233795166016,0.02899646759033203,5
2025-06-26T19:55:02.869449,49608,127.0.0.1,8085,5,0.1291656494140625,0.0258331298828125,5
2025-06-26T19:55:02.870428,49474,127.0.0.1,8085,5,0.16666197776794434,0.03333239555358887,5
2025-06-26T19:55:02.886355,49509,127.0.0.1,8085,5,0.13776397705078125,0.02755279541015625,5
2025-06-26T19:55:02.886647,49612,127.0.0.1,8085,5,0.13466954231262207,0.026933908462524414,5
2025-06-26T19:55:02.886355,49482,127.0.0.1,8085,5,0.13840365409851074,0.027680730819702147,5
2025-06-26T19:55:02.889223,49479,127.0.0.1,8085,5,0.20380878448486328,0.04076175689697266,5
